commodity,value,zscore,cdf
MUSTARD,0.002777777777777778,-0.3364956630303293,0.3939393939393939
MUSTARD,0.003703703703703704,0.002541168772121061,0.5303030303030303
MUSTARD,0.001388888888888889,-0.845050910734005,0.04040404040404041
MUSTARD,0.001388888888888889,-0.845050910734005,0.045454545454545456
MUSTARD,0.001388888888888889,-0.845050910734005,0.050505050505050504
MUSTARD,0.0011111111111111111,-0.94676196027474,0.020202020202020204
MUSTARD,0.001388888888888889,-0.845050910734005,0.05555555555555555
MUSTARD,0.000925925925925926,-1.01456932663523,0.005050505050505051
MUSTARD,0.0010162601626016261,-0.9814925625569423,0.010101010101010102
MUSTARD,0.001388888888888889,-0.845050910734005,0.06060606060606061
MUSTARD,0.001851851851851852,-0.6755324948327797,0.16666666666666666
MUSTARD,0.001851851851851852,-0.6755324948327797,0.1717171717171717
MUSTARD,0.001388888888888889,-0.845050910734005,0.06565656565656566
MUSTARD,0.002777777777777778,-0.3364956630303293,0.398989898989899
MUSTARD,0.001851851851851852,-0.6755324948327797,0.17676767676767677
MUSTARD,0.005555555555555556,0.6806148323770218,0.8131313131313131
MUSTARD,0.005555555555555556,0.6806148323770218,0.8181818181818182
MUSTARD,0.003703703703703704,0.002541168772121061,0.5353535353535354
MUSTARD,0.007575757575757576,1.4203315563096408,0.9494949494949495
MUSTARD,0.005555555555555556,0.6806148323770218,0.8232323232323232
MUSTARD,0.005555555555555556,0.6806148323770218,0.8282828282828283
MUSTARD,0.005555555555555556,0.6806148323770218,0.8333333333333334
MUSTARD,0.008333333333333333,1.6977253277843725,0.9545454545454546
MUSTARD,0.005555555555555556,0.6806148323770218,0.8383838383838383
MUSTARD,0.020833333333333332,6.274722557117452,0.9949494949494949
MUSTARD,0.004166666666666667,0.17205958467334617,0.696969696969697
MUSTARD,0.004166666666666667,0.17205958467334617,0.702020202020202
MUSTARD,0.0043859649122807015,0.2523577816791896,0.7272727272727273
MUSTARD,0.0045045045045045045,0.29576221249315915,0.7525252525252525
MUSTARD,0.002777777777777778,-0.3364956630303293,0.40404040404040403
MUSTARD,0.005555555555555556,0.6806148323770218,0.8434343434343434
MUSTARD,0.003703703703703704,0.002541168772121061,0.5404040404040404
MUSTARD,0.003703703703703704,0.002541168772121061,0.5454545454545454
MUSTARD,0.007407407407407408,1.3586884959819225,0.9444444444444444
MUSTARD,0.008333333333333333,1.6977253277843725,0.9595959595959596
MUSTARD,0.005555555555555556,0.6806148323770218,0.8484848484848485
MUSTARD,0.003703703703703704,0.002541168772121061,0.5505050505050505
MUSTARD,0.003703703703703704,0.002541168772121061,0.5555555555555556
MUSTARD,0.002777777777777778,-0.3364956630303293,0.4090909090909091
MUSTARD,0.008333333333333333,1.6977253277843725,0.9646464646464646
MUSTARD,0.008333333333333333,1.6977253277843725,0.9696969696969697
MUSTARD,0.003703703703703704,0.002541168772121061,0.5606060606060606
MUSTARD,0.004424778761061947,0.26656985194571065,0.7323232323232324
MUSTARD,0.005,0.47719273329555156,0.7929292929292929
MUSTARD,0.009259259259259259,2.036762159586823,0.9797979797979798
MUSTARD,0.0044444444444444444,0.27377063421408127,0.7373737373737373
MUSTARD,0.0044444444444444444,0.27377063421408127,0.7424242424242424
MUSTARD,0.005555555555555556,0.6806148323770218,0.8535353535353535
MUSTARD,0.005555555555555556,0.6806148323770218,0.8585858585858586
MUSTARD,0.003703703703703704,0.002541168772121061,0.5656565656565656
MUSTARD,0.003703703703703704,0.002541168772121061,0.5707070707070707
MUSTARD,0.005555555555555556,0.6806148323770218,0.8636363636363636
MUSTARD,0.009259259259259259,2.036762159586823,0.9848484848484849
MUSTARD,0.003703703703703704,0.002541168772121061,0.5757575757575758
MUSTARD,0.0033333333333333335,-0.13307356394885905,0.494949494949495
MUSTARD,0.002777777777777778,-0.3364956630303293,0.41414141414141414
MUSTARD,0.002380952380952381,-0.48179716237423653,0.3484848484848485
MUSTARD,0.0022222222222222222,-0.5399177621117995,0.2878787878787879
MUSTARD,0.0022222222222222222,-0.5399177621117995,0.29292929292929293
MUSTARD,0.001851851851851852,-0.6755324948327797,0.18181818181818182
MUSTARD,0.001851851851851852,-0.6755324948327797,0.18686868686868688
MUSTARD,0.0025252525252525255,-0.42896025352190664,0.3787878787878788
MUSTARD,0.0025252525252525255,-0.42896025352190664,0.3838383838383838
MUSTARD,0.003472222222222222,-0.08221803917849164,0.5050505050505051
MUSTARD,0.003703703703703704,0.002541168772121061,0.5808080808080808
MUSTARD,0.004166666666666667,0.17205958467334617,0.7070707070707071
MUSTARD,0.00411522633744856,0.15322420512876575,0.6868686868686869
MUSTARD,0.003703703703703704,0.002541168772121061,0.5858585858585859
MUSTARD,0.003703703703703704,0.002541168772121061,0.5909090909090909
MUSTARD,0.003703703703703704,0.002541168772121061,0.5959595959595959
MUSTARD,0.004166666666666667,0.17205958467334617,0.7121212121212122
MUSTARD,0.004761904761904762,0.3900118336892073,0.7878787878787878
MUSTARD,0.005555555555555556,0.6806148323770218,0.8686868686868687
MUSTARD,0.005555555555555556,0.6806148323770218,0.8737373737373737
MUSTARD,0.003703703703703704,0.002541168772121061,0.601010101010101
MUSTARD,0.005555555555555556,0.6806148323770218,0.8787878787878788
MUSTARD,0.002777777777777778,-0.3364956630303293,0.41919191919191917
MUSTARD,0.0022522522522522522,-0.5289219729722606,0.3333333333333333
MUSTARD,0.002380952380952381,-0.48179716237423653,0.35353535353535354
MUSTARD,0.0024509803921568627,-0.45615572131354715,0.36363636363636365
MUSTARD,0.0025,-0.4382067125710644,0.37373737373737376
MUSTARD,0.0025252525252525255,-0.42896025352190664,0.3888888888888889
MUSTARD,0.001851851851851852,-0.6755324948327797,0.1919191919191919
MUSTARD,0.001851851851851852,-0.6755324948327797,0.19696969696969696
MUSTARD,0.003703703703703704,0.002541168772121061,0.6060606060606061
MUSTARD,0.0036231884057971015,-0.026940294862874657,0.5252525252525253
MUSTARD,0.0040650406504065045,0.13484822508527253,0.6818181818181818
MUSTARD,0.0022222222222222222,-0.5399177621117995,0.29797979797979796
MUSTARD,0.002347417840375587,-0.49407616231879214,0.3434343434343434
MUSTARD,0.002777777777777778,-0.3364956630303293,0.42424242424242425
MUSTARD,0.002777777777777778,-0.3364956630303293,0.4292929292929293
MUSTARD,0.002777777777777778,-0.3364956630303293,0.43434343434343436
MUSTARD,0.002777777777777778,-0.3364956630303293,0.4393939393939394
MUSTARD,0.001851851851851852,-0.6755324948327797,0.20202020202020202
MUSTARD,0.0022222222222222222,-0.5399177621117995,0.30303030303030304
MUSTARD,0.0022222222222222222,-0.5399177621117995,0.30808080808080807
MUSTARD,0.0022222222222222222,-0.5399177621117995,0.31313131313131315
MUSTARD,0.0011111111111111111,-0.94676196027474,0.025252525252525252
MUSTARD,0.0011111111111111111,-0.94676196027474,0.030303030303030304
MUSTARD,0.0022222222222222222,-0.5399177621117995,0.3181818181818182
MUSTARD,0.002777777777777778,-0.3364956630303293,0.4444444444444444
MUSTARD,0.001851851851851852,-0.6755324948327797,0.20707070707070707
MUSTARD,0.003968253968253968,0.09940883500139246,0.6717171717171717
MUSTARD,0.003703703703703704,0.002541168772121061,0.6111111111111112
MUSTARD,0.004166666666666667,0.17205958467334617,0.7171717171717171
MUSTARD,0.0024691358024691358,-0.4495079402978128,0.3686868686868687
MUSTARD,0.0022988505747126436,-0.5118595415488382,0.3383838383838384
MUSTARD,0.001694915254237288,-0.7329963646298052,0.15151515151515152
MUSTARD,0.0022222222222222222,-0.5399177621117995,0.32323232323232326
MUSTARD,0.001851851851851852,-0.6755324948327797,0.21212121212121213
MUSTARD,0.001851851851851852,-0.6755324948327797,0.21717171717171718
MUSTARD,0.0015873015873015873,-0.7724001610620512,0.11616161616161616
MUSTARD,0.001851851851851852,-0.6755324948327797,0.2222222222222222
MUSTARD,0.001851851851851852,-0.6755324948327797,0.22727272727272727
MUSTARD,0.0016501650165016502,-0.749382101760046,0.14646464646464646
MUSTARD,0.001388888888888889,-0.845050910734005,0.0707070707070707
MUSTARD,0.0017006802721088435,-0.7308854469637921,0.15656565656565657
MUSTARD,0.001388888888888889,-0.845050910734005,0.07575757575757576
MUSTARD,0.003703703703703704,0.002541168772121061,0.6161616161616161
MUSTARD,0.001851851851851852,-0.6755324948327797,0.23232323232323232
MUSTARD,0.001851851851851852,-0.6755324948327797,0.23737373737373738
MUSTARD,0.003787878787878788,0.03336269893598017,0.6616161616161617
MUSTARD,0.003787878787878788,0.03336269893598017,0.6666666666666666
MUSTARD,0.004629629629629629,0.34157800057457127,0.7575757575757576
MUSTARD,0.002777777777777778,-0.3364956630303293,0.4494949494949495
MUSTARD,0.001388888888888889,-0.845050910734005,0.08080808080808081
MUSTARD,0.003703703703703704,0.002541168772121061,0.6212121212121212
MUSTARD,0.001937984496124031,-0.643994184897668,0.2727272727272727
MUSTARD,0.001937984496124031,-0.643994184897668,0.2777777777777778
MUSTARD,0.001388888888888889,-0.845050910734005,0.08585858585858586
MUSTARD,0.0016025641025641025,-0.7668116418565163,0.13636363636363635
MUSTARD,0.001388888888888889,-0.845050910734005,0.09090909090909091
MUSTARD,0.0024154589371980675,-0.46916224938781,0.35858585858585856
MUSTARD,0.001851851851851852,-0.6755324948327797,0.24242424242424243
MUSTARD,0.001388888888888889,-0.845050910734005,0.09595959595959595
MUSTARD,0.001388888888888889,-0.845050910734005,0.10101010101010101
MUSTARD,0.001851851851851852,-0.6755324948327797,0.2474747474747475
MUSTARD,0.0017123287671232876,-0.7266202366112311,0.16161616161616163
MUSTARD,0.001851851851851852,-0.6755324948327797,0.25252525252525254
MUSTARD,0.001851851851851852,-0.6755324948327797,0.25757575757575757
MUSTARD,0.0020833333333333333,-0.5907732868821671,0.2828282828282828
MUSTARD,0.0015873015873015873,-0.7724001610620512,0.12121212121212122
MUSTARD,0.0011111111111111111,-0.94676196027474,0.03535353535353535
MUSTARD,0.00102880658436214,-0.9768985675460689,0.015151515151515152
MUSTARD,0.001851851851851852,-0.6755324948327797,0.26262626262626265
MUSTARD,0.001388888888888889,-0.845050910734005,0.10606060606060606
MUSTARD,0.004629629629629629,0.34157800057457127,0.7626262626262627
MUSTARD,0.003968253968253968,0.09940883500139246,0.6767676767676768
MUSTARD,0.0035460992907801418,-0.05516722813042376,0.5151515151515151
MUSTARD,0.0016025641025641025,-0.7668116418565163,0.1414141414141414
MUSTARD,0.0015873015873015873,-0.7724001610620512,0.12626262626262627
MUSTARD,0.0015873015873015873,-0.7724001610620512,0.13131313131313133
MUSTARD,0.001388888888888889,-0.845050910734005,0.1111111111111111
MUSTARD,0.001851851851851852,-0.6755324948327797,0.2676767676767677
MUSTARD,0.0033333333333333335,-0.13307356394885905,0.5
MUSTARD,0.005555555555555556,0.6806148323770218,0.8838383838383839
MUSTARD,0.003472222222222222,-0.08221803917849164,0.51010101010101
MUSTARD,0.004629629629629629,0.34157800057457127,0.7676767676767676
MUSTARD,0.0022222222222222222,-0.5399177621117995,0.3282828282828283
MUSTARD,0.002777777777777778,-0.3364956630303293,0.45454545454545453
MUSTARD,0.002777777777777778,-0.3364956630303293,0.4595959595959596
MUSTARD,0.003703703703703704,0.002541168772121061,0.6262626262626263
MUSTARD,0.002777777777777778,-0.3364956630303293,0.46464646464646464
MUSTARD,0.002777777777777778,-0.3364956630303293,0.4696969696969697
MUSTARD,0.002777777777777778,-0.3364956630303293,0.47474747474747475
MUSTARD,0.004273504273504274,0.21117921911209062,0.7222222222222222
MUSTARD,0.0044444444444444444,0.27377063421408127,0.7474747474747475
MUSTARD,0.005555555555555556,0.6806148323770218,0.8888888888888888
MUSTARD,0.003703703703703704,0.002541168772121061,0.6313131313131313
MUSTARD,0.004629629629629629,0.34157800057457127,0.7727272727272727
MUSTARD,0.005050505050505051,0.4956856513938671,0.797979797979798
MUSTARD,0.004629629629629629,0.34157800057457127,0.7777777777777778
MUSTARD,0.006944444444444444,1.189170080080697,0.9343434343434344
MUSTARD,0.006944444444444444,1.189170080080697,0.9393939393939394
MUSTARD,0.002777777777777778,-0.3364956630303293,0.4797979797979798
MUSTARD,0.004629629629629629,0.34157800057457127,0.7828282828282829
MUSTARD,0.005050505050505051,0.4956856513938671,0.803030303030303
MUSTARD,0.005555555555555556,0.6806148323770218,0.8939393939393939
MUSTARD,0.005555555555555556,0.6806148323770218,0.898989898989899
MUSTARD,0.005555555555555556,0.6806148323770218,0.9040404040404041
MUSTARD,0.003703703703703704,0.002541168772121061,0.6363636363636364
MUSTARD,0.003703703703703704,0.002541168772121061,0.6414141414141414
MUSTARD,0.005555555555555556,0.6806148323770218,0.9090909090909091
MUSTARD,0.0035460992907801418,-0.05516722813042376,0.5202020202020202
MUSTARD,0.003703703703703704,0.002541168772121061,0.6464646464646465
MUSTARD,0.003703703703703704,0.002541168772121061,0.6515151515151515
MUSTARD,0.005555555555555556,0.6806148323770218,0.9141414141414141
MUSTARD,0.005555555555555556,0.6806148323770218,0.9191919191919192
MUSTARD,0.005555555555555556,0.6806148323770218,0.9242424242424242
MUSTARD,0.003703703703703704,0.002541168772121061,0.6565656565656566
MUSTARD,0.005822416302765648,0.7783285044248895,0.9292929292929293
CRESS,0.047619047619047616,0.23916417235574203,0.7393364928909952
CRESS,0.08333333333333333,1.2277620443912742,0.8767772511848341
CRESS,0.16666666666666666,3.5344904124741827,0.976303317535545
CRESS,0.047619047619047616,0.23916417235574203,0.7440758293838863
CRESS,0.05,0.305070697158111,0.7772511848341233
CRESS,0.047619047619047616,0.23916417235574203,0.7488151658767772
CRESS,0.041666666666666664,0.07439786034981997,0.6445497630331753
CRESS,0.023809523809523808,-0.41990107566794616,0.4597156398104265
CRESS,0.022222222222222223,-0.4638387588695253,0.4549763033175355
CRESS,0.020833333333333332,-0.5022842316709072,0.41232227488151657
CRESS,0.016666666666666666,-0.6176206500750526,0.27014218009478674
CRESS,0.011111111111111112,-0.7714025412805798,0.06635071090047394
CRESS,0.013888888888888888,-0.6945115956778163,0.15639810426540285
CRESS,0.013888888888888888,-0.6945115956778163,0.16113744075829384
CRESS,0.011904761904761904,-0.7494336996797902,0.09004739336492891
CRESS,0.016666666666666666,-0.6176206500750526,0.27488151658767773
CRESS,0.041666666666666664,0.07439786034981997,0.6492890995260664
CRESS,0.1,1.6891077180078564,0.9146919431279621
CRESS,0.041666666666666664,0.07439786034981997,0.6540284360189573
CRESS,0.1111111111111111,1.9966715004189106,0.9289099526066351
CRESS,0.1111111111111111,1.9966715004189106,0.933649289099526
CRESS,0.08333333333333333,1.2277620443912742,0.8815165876777251
CRESS,0.08333333333333333,1.2277620443912742,0.8862559241706162
CRESS,0.08333333333333333,1.2277620443912742,0.8909952606635071
CRESS,0.08333333333333333,1.2277620443912742,0.8957345971563981
CRESS,0.05555555555555555,0.45885258836363807,0.7914691943127962
CRESS,0.06666666666666667,0.7664163707746926,0.8483412322274881
CRESS,0.03333333333333333,-0.15627497645847085,0.5829383886255924
CRESS,0.03333333333333333,-0.15627497645847085,0.5876777251184834
CRESS,0.016666666666666666,-0.6176206500750526,0.2796208530805687
CRESS,0.027777777777777776,-0.31005686766399815,0.5165876777251185
CRESS,0.015151515151515152,-0.6595611658583782,0.24644549763033174
CRESS,0.027777777777777776,-0.31005686766399815,0.5213270142180095
CRESS,0.047619047619047616,0.23916417235574203,0.7535545023696683
CRESS,0.027777777777777776,-0.31005686766399815,0.5260663507109005
CRESS,0.027777777777777776,-0.31005686766399815,0.5308056872037915
CRESS,0.037037037037037035,-0.05375371565478606,0.6350710900473934
CRESS,0.041666666666666664,0.07439786034981997,0.6587677725118484
CRESS,0.023809523809523808,-0.41990107566794616,0.46445497630331756
CRESS,0.013888888888888888,-0.6945115956778163,0.16587677725118483
CRESS,0.016666666666666666,-0.6176206500750526,0.2843601895734597
CRESS,0.016666666666666666,-0.6176206500750526,0.2890995260663507
CRESS,0.015151515151515152,-0.6595611658583782,0.25118483412322273
CRESS,0.015151515151515152,-0.6595611658583782,0.2559241706161137
CRESS,0.06666666666666667,0.7664163707746926,0.8530805687203792
CRESS,0.125,2.381126228432729,0.95260663507109
CRESS,0.125,2.381126228432729,0.957345971563981
CRESS,0.125,2.381126228432729,0.9620853080568721
CRESS,0.018518518518518517,-0.5663600196732103,0.3744075829383886
CRESS,0.041666666666666664,0.07439786034981997,0.6635071090047393
CRESS,0.030303030303030304,-0.24015600802512205,0.5687203791469194
CRESS,0.03125,-0.21394318566054354,0.5781990521327014
CRESS,0.041666666666666664,0.07439786034981997,0.6682464454976303
CRESS,0.05555555555555555,0.45885258836363807,0.7962085308056872
CRESS,0.05555555555555555,0.45885258836363807,0.8009478672985783
CRESS,0.05555555555555555,0.45885258836363807,0.8056872037914692
CRESS,0.05555555555555555,0.45885258836363807,0.8104265402843602
CRESS,0.06666666666666667,0.7664163707746926,0.8578199052132701
CRESS,0.047619047619047616,0.23916417235574203,0.7582938388625592
CRESS,0.047619047619047616,0.23916417235574203,0.7630331753554502
CRESS,0.020833333333333332,-0.5022842316709072,0.41706161137440756
CRESS,0.016666666666666666,-0.6176206500750526,0.2938388625592417
CRESS,0.016666666666666666,-0.6176206500750526,0.2985781990521327
CRESS,0.013888888888888888,-0.6945115956778163,0.17061611374407584
CRESS,0.011111111111111112,-0.7714025412805798,0.07109004739336493
CRESS,0.01282051282051282,-0.7240850362942638,0.14218009478672985
CRESS,0.016666666666666666,-0.6176206500750526,0.3033175355450237
CRESS,0.016666666666666666,-0.6176206500750526,0.3080568720379147
CRESS,0.016666666666666666,-0.6176206500750526,0.3127962085308057
CRESS,0.00980392156862745,-0.8075865156818803,0.02843601895734597
CRESS,0.010416666666666666,-0.7906252776812708,0.037914691943127965
CRESS,0.010416666666666666,-0.7906252776812708,0.04265402843601896
CRESS,0.047619047619047616,0.23916417235574203,0.7677725118483413
CRESS,0.041666666666666664,0.07439786034981997,0.6729857819905213
CRESS,0.016666666666666666,-0.6176206500750526,0.3175355450236967
CRESS,0.018518518518518517,-0.5663600196732103,0.3791469194312796
CRESS,0.09523809523809523,1.5572946684031184,0.909952606635071
CRESS,0.030303030303030304,-0.24015600802512205,0.5734597156398105
CRESS,0.03333333333333333,-0.15627497645847085,0.5924170616113744
CRESS,0.03333333333333333,-0.15627497645847085,0.5971563981042654
CRESS,0.03333333333333333,-0.15627497645847085,0.6018957345971564
CRESS,0.023809523809523808,-0.41990107566794616,0.46919431279620855
CRESS,0.01282051282051282,-0.7240850362942638,0.14691943127962084
CRESS,0.013888888888888888,-0.6945115956778163,0.17535545023696683
CRESS,0.020833333333333332,-0.5022842316709072,0.4218009478672986
CRESS,0.027777777777777776,-0.31005686766399815,0.5355450236966824
CRESS,0.013888888888888888,-0.6945115956778163,0.18009478672985782
CRESS,0.023809523809523808,-0.41990107566794616,0.47393364928909953
CRESS,0.013888888888888888,-0.6945115956778163,0.1848341232227488
CRESS,0.013888888888888888,-0.6945115956778163,0.1895734597156398
CRESS,0.013888888888888888,-0.6945115956778163,0.1943127962085308
CRESS,0.013888888888888888,-0.6945115956778163,0.1990521327014218
CRESS,0.015873015873015872,-0.6395894916758422,0.26540284360189575
CRESS,0.023809523809523808,-0.41990107566794616,0.4786729857819905
CRESS,0.011904761904761904,-0.7494336996797902,0.0947867298578199
CRESS,0.011111111111111112,-0.7714025412805798,0.07582938388625593
CRESS,0.010416666666666666,-0.7906252776812708,0.04739336492890995
CRESS,0.00980392156862745,-0.8075865156818803,0.03317535545023697
CRESS,0.013888888888888888,-0.6945115956778163,0.2037914691943128
CRESS,0.009259259259259259,-0.8226631716824223,0.014218009478672985
CRESS,0.010416666666666666,-0.7906252776812708,0.052132701421800945
CRESS,0.027777777777777776,-0.31005686766399815,0.5402843601895735
CRESS,0.041666666666666664,0.07439786034981997,0.6777251184834123
CRESS,0.041666666666666664,0.07439786034981997,0.6824644549763034
CRESS,0.041666666666666664,0.07439786034981997,0.6872037914691943
CRESS,0.016666666666666666,-0.6176206500750526,0.3222748815165877
CRESS,0.018518518518518517,-0.5663600196732103,0.38388625592417064
CRESS,0.018518518518518517,-0.5663600196732103,0.3886255924170616
CRESS,0.013888888888888888,-0.6945115956778163,0.20853080568720378
CRESS,0.01282051282051282,-0.7240850362942638,0.15165876777251186
CRESS,0.016666666666666666,-0.6176206500750526,0.32701421800947866
CRESS,0.018518518518518517,-0.5663600196732103,0.3933649289099526
CRESS,0.008333333333333333,-0.8482934868833435,0.004739336492890996
CRESS,0.009259259259259259,-0.8226631716824223,0.018957345971563982
CRESS,0.016666666666666666,-0.6176206500750526,0.33175355450236965
CRESS,0.016666666666666666,-0.6176206500750526,0.33649289099526064
CRESS,0.020833333333333332,-0.5022842316709072,0.4265402843601896
CRESS,0.013888888888888888,-0.6945115956778163,0.2132701421800948
CRESS,0.020833333333333332,-0.5022842316709072,0.4312796208530806
CRESS,0.013888888888888888,-0.6945115956778163,0.21800947867298578
CRESS,0.013888888888888888,-0.6945115956778163,0.22274881516587677
CRESS,0.013888888888888888,-0.6945115956778163,0.22748815165876776
CRESS,0.016666666666666666,-0.6176206500750526,0.3412322274881517
CRESS,0.016666666666666666,-0.6176206500750526,0.3459715639810427
CRESS,0.018518518518518517,-0.5663600196732103,0.3981042654028436
CRESS,0.008333333333333333,-0.8482934868833435,0.009478672985781991
CRESS,0.016666666666666666,-0.6176206500750526,0.35071090047393366
CRESS,0.016666666666666666,-0.6176206500750526,0.35545023696682465
CRESS,0.009259259259259259,-0.8226631716824223,0.023696682464454975
CRESS,0.011111111111111112,-0.7714025412805798,0.08056872037914692
CRESS,0.011904761904761904,-0.7494336996797902,0.0995260663507109
CRESS,0.010416666666666666,-0.7906252776812708,0.05687203791469194
CRESS,0.010416666666666666,-0.7906252776812708,0.061611374407582936
CRESS,0.011904761904761904,-0.7494336996797902,0.10426540284360189
CRESS,0.011904761904761904,-0.7494336996797902,0.10900473933649289
CRESS,0.016666666666666666,-0.6176206500750526,0.36018957345971564
CRESS,0.023809523809523808,-0.41990107566794616,0.4834123222748815
CRESS,0.025,-0.3869478132667617,0.4976303317535545
CRESS,0.044444444444444446,0.1512888059525837,0.7251184834123223
CRESS,0.023809523809523808,-0.41990107566794616,0.4881516587677725
CRESS,0.020833333333333332,-0.5022842316709072,0.43601895734597157
CRESS,0.03333333333333333,-0.15627497645847085,0.6066350710900474
CRESS,0.03333333333333333,-0.15627497645847085,0.6113744075829384
CRESS,0.013888888888888888,-0.6945115956778163,0.23222748815165878
CRESS,0.020833333333333332,-0.5022842316709072,0.44075829383886256
CRESS,0.015151515151515152,-0.6595611658583782,0.26066350710900477
CRESS,0.03333333333333333,-0.15627497645847085,0.6161137440758294
CRESS,0.029411764705882353,-0.26482689966237244,0.5639810426540285
CRESS,0.027777777777777776,-0.31005686766399815,0.5450236966824644
CRESS,0.019230769230769232,-0.5466443925955784,0.4028436018957346
CRESS,0.0196078431372549,-0.5362067076721264,0.4075829383886256
CRESS,0.02564102564102564,-0.3692037488968932,0.5118483412322274
CRESS,0.025,-0.3869478132667617,0.5023696682464455
CRESS,0.025,-0.3869478132667617,0.5071090047393365
CRESS,0.05555555555555555,0.45885258836363807,0.8151658767772512
CRESS,0.08333333333333333,1.2277620443912742,0.9004739336492891
CRESS,0.1,1.6891077180078564,0.919431279620853
CRESS,0.05,0.305070697158111,0.7819905213270142
CRESS,0.037037037037037035,-0.05375371565478606,0.6398104265402843
CRESS,0.016666666666666666,-0.6176206500750526,0.36492890995260663
CRESS,0.012578616352201259,-0.730780909641384,0.13744075829383887
CRESS,0.012345679012345678,-0.7372287876793516,0.11374407582938388
CRESS,0.012345679012345678,-0.7372287876793516,0.11848341232227488
CRESS,0.0125,-0.7329570684791981,0.12322274881516587
CRESS,0.0125,-0.7329570684791981,0.12796208530805686
CRESS,0.0125,-0.7329570684791981,0.13270142180094788
CRESS,0.03333333333333333,-0.15627497645847085,0.6208530805687204
CRESS,0.1,1.6891077180078564,0.9241706161137441
CRESS,0.08333333333333333,1.2277620443912742,0.9052132701421801
CRESS,0.047619047619047616,0.23916417235574203,0.7725118483412322
CRESS,0.06666666666666667,0.7664163707746926,0.8625592417061612
CRESS,0.0625,0.6510799523705473,0.8436018957345972
CRESS,0.041666666666666664,0.07439786034981997,0.6919431279620853
CRESS,0.05,0.305070697158111,0.7867298578199052
CRESS,0.0425531914893617,0.09893752384006373,0.7203791469194313
CRESS,0.016666666666666666,-0.6176206500750526,0.3696682464454976
CRESS,0.013888888888888888,-0.6945115956778163,0.23696682464454977
CRESS,0.013888888888888888,-0.6945115956778163,0.24170616113744076
CRESS,0.020833333333333332,-0.5022842316709072,0.44549763033175355
CRESS,0.024390243902439025,-0.4038263135210269,0.4928909952606635
CRESS,0.027777777777777776,-0.31005686766399815,0.5497630331753555
CRESS,0.020833333333333332,-0.5022842316709072,0.45023696682464454
CRESS,0.027777777777777776,-0.31005686766399815,0.5545023696682464
CRESS,0.027777777777777776,-0.31005686766399815,0.5592417061611374
CRESS,0.058823529411764705,0.5493125243668895,0.8341232227488151
CRESS,0.06153846153846154,0.6244638558157446,0.8388625592417062
CRESS,0.041666666666666664,0.07439786034981997,0.6966824644549763
CRESS,0.03333333333333333,-0.15627497645847085,0.6255924170616114
CRESS,0.03333333333333333,-0.15627497645847085,0.6303317535545023
CRESS,0.041666666666666664,0.07439786034981997,0.7014218009478673
CRESS,0.05555555555555555,0.45885258836363807,0.8199052132701422
CRESS,0.041666666666666664,0.07439786034981997,0.7061611374407583
CRESS,0.1111111111111111,1.9966715004189106,0.9383886255924171
CRESS,0.011494252873563218,-0.7607968936112331,0.08530805687203792
CRESS,0.05555555555555555,0.45885258836363807,0.8246445497630331
CRESS,0.05555555555555555,0.45885258836363807,0.8293838862559242
CRESS,0.06666666666666667,0.7664163707746926,0.8672985781990521
CRESS,0.044444444444444446,0.1512888059525837,0.7298578199052133
CRESS,0.044444444444444446,0.1512888059525837,0.7345971563981043
CRESS,0.041666666666666664,0.07439786034981997,0.7109004739336493
CRESS,0.041666666666666664,0.07439786034981997,0.7156398104265402
CRESS,0.06666666666666667,0.7664163707746926,0.8720379146919431
CRESS,0.13333333333333333,2.6117990652410197,0.966824644549763
CRESS,0.16666666666666666,3.5344904124741827,0.981042654028436
CRESS,0.16666666666666666,3.5344904124741827,0.985781990521327
CRESS,0.1111111111111111,1.9966715004189106,0.943127962085308
CRESS,0.1111111111111111,1.9966715004189106,0.9478672985781991
CRESS,0.13333333333333333,2.6117990652410197,0.9715639810426541
CRESS,0.16666666666666666,3.5344904124741827,0.990521327014218
CRESS,0.18181818181818182,3.95389557030744,0.995260663507109
CRESS,0.19047619047619047,4.193555660497871,1.0
SESAME,0.13333333333333333,1.3454973370710805,0.8945454545454545
SESAME,0.06666666666666667,-0.12960100698572763,0.5563636363636364
SESAME,0.06666666666666667,-0.12960100698572763,0.56
SESAME,0.06666666666666667,-0.12960100698572763,0.5636363636363636
SESAME,0.05555555555555555,-0.3754507309951957,0.4581818181818182
SESAME,0.044444444444444446,-0.6213004550046636,0.36363636363636365
SESAME,0.013888888888888888,-1.2973871960307006,0.0036363636363636364
SESAME,0.1,0.6079481650426766,0.7163636363636363
SESAME,0.09523809523809523,0.5025839976100472,0.7018181818181818
SESAME,0.047619047619047616,-0.5510576767162443,0.3927272727272727
SESAME,0.05555555555555555,-0.3754507309951957,0.4618181818181818
SESAME,0.027777777777777776,-0.9900750410188657,0.08727272727272728
SESAME,0.03333333333333333,-0.8671501790141317,0.17454545454545456
SESAME,0.023809523809523808,-1.07787851387939,0.02909090909090909
SESAME,0.03333333333333333,-0.8671501790141317,0.1781818181818182
SESAME,0.027777777777777776,-0.9900750410188657,0.09090909090909091
SESAME,0.027777777777777776,-0.9900750410188657,0.09454545454545454
SESAME,0.2857142857142857,4.717150694915213,1.0
SESAME,0.16666666666666666,2.0830465090994843,0.9418181818181818
